RunId,HeadSha,LogLine,LogTimestampUTC,Date,Time,Brand,Product Name,Country,Platform,Price,Currency,Page Title,Status,LoggedPriceTrend,RecoveryMethod,Price_Trend
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1198,2026-08-04T07:52:54.5745031Z,2026-08-04,07:52:54,Hisense,65S7NQ,GB,Currys,949.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1201,2026-08-04T07:52:54.5745549Z,2026-08-04,07:52:54,LG,55B6,GB,Currys,1299.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1204,2026-08-04T07:52:54.5746042Z,2026-08-04,07:52:54,Samsung,55S99H,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1207,2026-08-04T07:52:54.5746539Z,2026-08-04,07:52:54,Sony,85S32BP,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1210,2026-08-04T07:52:54.5747044Z,2026-08-04,07:52:54,Sony,77XR80PU,GB,Currys,2999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1213,2026-08-04T07:52:54.5747535Z,2026-08-04,07:52:54,Samsung,85QN85F,GB,Currys,2499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1216,2026-08-04T07:52:54.5748019Z,2026-08-04,07:52:54,Hisense,75UR9S,GB,Currys,2999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1219,2026-08-04T07:52:54.5748761Z,2026-08-04,07:52:54,TCL,55T6C,GB,Currys,379.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1222,2026-08-04T07:52:54.5749246Z,2026-08-04,07:52:54,LG,48C6,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1225,2026-08-04T07:52:54.5749716Z,2026-08-04,07:52:54,Hisense,50Q7S,GB,Currys,529.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1228,2026-08-04T07:52:54.5750195Z,2026-08-04,07:52:54,Sony,75XR75M2,GB,Currys,2999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1231,2026-08-04T07:52:54.5750701Z,2026-08-04,07:52:54,Hisense,55U7SPRO,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1234,2026-08-04T07:52:54.5751177Z,2026-08-04,07:52:54,Samsung,55S85H,GB,Currys,1399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1237,2026-08-04T07:52:54.5751655Z,2026-08-04,07:52:54,TCL,55A300W,GB,Currys,664.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1240,2026-08-04T07:52:54.5752555Z,2026-08-04,07:52:54,TCL,75P6K,GB,Currys,548.97,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1243,2026-08-04T07:52:54.5753469Z,2026-08-04,07:52:54,Samsung,65S85H,GB,Currys,1999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1246,2026-08-04T07:52:54.5754301Z,2026-08-04,07:52:54,LG,75NU850B,GB,Currys,729.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1249,2026-08-04T07:52:54.5755064Z,2026-08-04,07:52:54,Samsung,75QN80F,GB,Currys,1399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1252,2026-08-04T07:52:54.5768020Z,2026-08-04,07:52:54,LG,85QNED70B,GB,Currys,1399.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1255,2026-08-04T07:52:54.5769340Z,2026-08-04,07:52:54,Hisense,85U7QPRO,GB,Currys,1489.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1258,2026-08-04T07:52:54.5770529Z,2026-08-04,07:52:54,TCL,65C8L,GB,Currys,1899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1261,2026-08-04T07:52:54.5771339Z,2026-08-04,07:52:54,TCL,50V6D,GB,Currys,329.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1264,2026-08-04T07:52:54.5771884Z,2026-08-04,07:52:54,LG,65B6,GB,Currys,1899.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1267,2026-08-04T07:52:54.5772394Z,2026-08-04,07:52:54,Samsung,48S95H,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1270,2026-08-04T07:52:54.5772981Z,2026-08-04,07:52:54,LG,55MRGB87B,GB,Currys,1299.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1273,2026-08-04T07:52:54.5773507Z,2026-08-04,07:52:54,TCL,55P7L,GB,Currys,479.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1276,2026-08-04T07:52:54.5774019Z,2026-08-04,07:52:54,TCL,50T6C,GB,Currys,299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1279,2026-08-04T07:52:54.5774544Z,2026-08-04,07:52:54,LG,65MRGB87B,GB,Currys,1599.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1282,2026-08-04T07:52:54.5775433Z,2026-08-04,07:52:54,Hisense,65U7SPRO,GB,Currys,1499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1285,2026-08-04T07:52:54.5776171Z,2026-08-04,07:52:54,Samsung,100QN80H,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1288,2026-08-04T07:52:54.5776730Z,2026-08-04,07:52:54,Hisense,65E7SPRO,GB,Currys,999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1291,2026-08-04T07:52:54.5777268Z,2026-08-04,07:52:54,Samsung,75M80H,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1294,2026-08-04T07:52:54.5777953Z,2026-08-04,07:52:54,Samsung,98U9000H,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1297,2026-08-04T07:52:54.5778782Z,2026-08-04,07:52:54,Sony,75XR55BP,GB,Currys,1999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1300,2026-08-04T07:52:54.5779602Z,2026-08-04,07:52:54,Samsung,55LS01D,GB,Currys,999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1303,2026-08-04T07:52:54.5780442Z,2026-08-04,07:52:54,Hisense,85UR9S,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1306,2026-08-04T07:52:54.5781452Z,2026-08-04,07:52:54,Samsung,75R95H,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1309,2026-08-04T07:52:54.5782204Z,2026-08-04,07:52:54,TCL,98C6K,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1312,2026-08-04T07:52:54.5782998Z,2026-08-04,07:52:54,TCL,115C7K,GB,Currys,7499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1315,2026-08-04T07:52:54.5783840Z,2026-08-04,07:52:54,LG,85NU850B,GB,Currys,1099.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1318,2026-08-04T07:52:54.5784634Z,2026-08-04,07:52:54,LG,48G6,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1321,2026-08-04T07:52:54.5785399Z,2026-08-04,07:52:54,Samsung,65S99H,GB,Currys,3099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1324,2026-08-04T07:52:54.5787770Z,2026-08-04,07:52:54,LG,100QNED85B,GB,Currys,3599.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1327,2026-08-04T07:52:54.5788818Z,2026-08-04,07:52:54,Samsung,85R85H,GB,Currys,3499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1330,2026-08-04T07:52:54.5789594Z,2026-08-04,07:52:54,Hisense,65U7S,GB,Currys,1499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1333,2026-08-04T07:52:54.5790688Z,2026-08-04,07:52:54,TCL,65P7L,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1336,2026-08-04T07:52:54.5791869Z,2026-08-04,07:52:54,Samsung,75LS03FW,GB,Currys,1799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1339,2026-08-04T07:52:54.5792659Z,2026-08-04,07:52:54,TCL,65T6C,GB,Currys,528.97,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1342,2026-08-04T07:52:54.5793679Z,2026-08-04,07:52:54,Hisense,50E6S,GB,Currys,499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1345,2026-08-04T07:52:54.5794448Z,2026-08-04,07:52:54,Samsung,77S85H,GB,Currys,2699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1348,2026-08-04T07:52:54.5795235Z,2026-08-04,07:52:54,Hisense,100U8Q,GB,Currys,3495.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1351,2026-08-04T07:52:54.5796043Z,2026-08-04,07:52:54,Samsung,83S85F,GB,Currys,2799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1354,2026-08-04T07:52:54.5796882Z,2026-08-04,07:52:54,Hisense,50A7S,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1357,2026-08-04T07:52:54.5797678Z,2026-08-04,07:52:54,LG,50MRGB87B,GB,Currys,1099.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1360,2026-08-04T07:52:54.5798681Z,2026-08-04,07:52:54,Sony,85XR75M2,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1363,2026-08-04T07:52:54.5799486Z,2026-08-04,07:52:54,TCL,65P8K,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1366,2026-08-04T07:52:54.5800281Z,2026-08-04,07:52:54,Samsung,115QN90F,GB,Currys,7999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1369,2026-08-04T07:52:54.5801084Z,2026-08-04,07:52:54,TCL,75C7L,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1372,2026-08-04T07:52:54.5801888Z,2026-08-04,07:52:54,TCL,55C7L,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1375,2026-08-04T07:52:54.5802738Z,2026-08-04,07:52:54,Samsung,65R85H,GB,Currys,1999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1378,2026-08-04T07:52:54.5803557Z,2026-08-04,07:52:54,Samsung,75QN990FT,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1381,2026-08-04T07:52:54.5804309Z,2026-08-04,07:52:54,Samsung,65R95H,GB,Currys,3099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1384,2026-08-04T07:52:54.5805110Z,2026-08-04,07:52:54,Hisense,75UR8S,GB,Currys,2799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1387,2026-08-04T07:52:54.5805914Z,2026-08-04,07:52:54,Samsung,77S99H,GB,Currys,4099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1390,2026-08-04T07:52:54.5806722Z,2026-08-04,07:52:54,LG,86QNED85B,GB,Currys,1999.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1393,2026-08-04T07:52:54.5807742Z,2026-08-04,07:52:54,Samsung,85QN990F,GB,Currys,5499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1396,2026-08-04T07:52:54.5809611Z,2026-08-04,07:52:54,TCL,75P8L,GB,Currys,1049.0,GBP,Batch category snapshot,Success,新上线,github_action_log_exact_batch_pair,新上线
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1399,2026-08-04T07:52:54.5810452Z,2026-08-04,07:52:54,LG,77C6,GB,Currys,3499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1402,2026-08-04T07:52:54.5811318Z,2026-08-04,07:52:54,LG,65QNED80B,GB,Currys,879.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1405,2026-08-04T07:52:54.5812098Z,2026-08-04,07:52:54,LG,77B6,GB,Currys,2799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1408,2026-08-04T07:52:54.5813107Z,2026-08-04,07:52:54,LG,86QNED85A,GB,Currys,1999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1411,2026-08-04T07:52:54.5813909Z,2026-08-04,07:52:54,TCL,65A400MUK,GB,Currys,899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1414,2026-08-04T07:52:54.5814697Z,2026-08-04,07:52:54,Hisense,85UR8S,GB,Currys,3499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1417,2026-08-04T07:52:54.5815547Z,2026-08-04,07:52:54,Samsung,75R85H,GB,Currys,2499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1420,2026-08-04T07:52:54.5816365Z,2026-08-04,07:52:54,Hisense,75U7SPRO,GB,Currys,1799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1423,2026-08-04T07:52:54.5817154Z,2026-08-04,07:52:54,TCL,75C8L,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1426,2026-08-04T07:52:54.5817946Z,2026-08-04,07:52:54,LG,77W6,GB,Currys,4699.0,GBP,Batch category snapshot,Success,新上线,github_action_log_exact_batch_pair,新上线
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1429,2026-08-04T07:52:54.5818885Z,2026-08-04,07:52:54,LG,48B6,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1432,2026-08-04T07:52:54.5819706Z,2026-08-04,07:52:54,TCL,75X11L,GB,Currys,3999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1435,2026-08-04T07:52:54.5820568Z,2026-08-04,07:52:54,Samsung,83S90H,GB,Currys,4799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1438,2026-08-04T07:52:54.5821346Z,2026-08-04,07:52:54,TCL,55V6D,GB,Currys,379.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1441,2026-08-04T07:52:54.5822134Z,2026-08-04,07:52:54,LG,55LX7B,GB,Currys,999.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1444,2026-08-04T07:52:54.5822939Z,2026-08-04,07:52:54,Hisense,75E7SPRO,GB,Currys,1499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1447,2026-08-04T07:52:54.5823751Z,2026-08-04,07:52:54,Samsung,75QN80H,GB,Currys,1999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1450,2026-08-04T07:52:54.5824539Z,2026-08-04,07:52:54,Hisense,55Q7S,GB,Currys,599.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1453,2026-08-04T07:52:54.5825296Z,2026-08-04,07:52:54,TCL,65RM7L,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1456,2026-08-04T07:52:54.5826125Z,2026-08-04,07:52:54,Hisense,55S7S,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1459,2026-08-04T07:52:54.5826929Z,2026-08-04,07:52:54,TCL,75RM7L,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1462,2026-08-04T07:52:54.5827713Z,2026-08-04,07:52:54,TCL,75C6KS,GB,Currys,798.97,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1465,2026-08-04T07:52:54.5828616Z,2026-08-04,07:52:54,LG,83B6,GB,Currys,2999.0,GBP,Batch category snapshot,Success,涨价,github_action_log_exact_batch_pair,涨价
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1468,2026-08-04T07:52:54.5829401Z,2026-08-04,07:52:54,Samsung,83S99H,GB,Currys,5899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1471,2026-08-04T07:52:54.5830189Z,2026-08-04,07:52:54,Samsung,85R95H,GB,Currys,5799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1474,2026-08-04T07:52:54.5831019Z,2026-08-04,07:52:54,TCL,65A300W,GB,Currys,802.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1477,2026-08-04T07:52:54.5831806Z,2026-08-04,07:52:54,Samsung,85QN900F,GB,Currys,4499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30889236108,8bc3c94030ae0b0caccf6bf40c306d30d07f46f3,1480,2026-08-04T07:52:54.5833252Z,2026-08-04,07:52:54,Hisense,85U7SPRO,GB,Currys,2499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
